#                              P           Q            P           Q
#                R                  6p-                      6p 
  1259      3.3033E-03    2.4633E-02  3.3504E-02   7.8773E-03 -1.3144E-03
  1260      3.3365E-03    2.4901E-02  3.3685E-02   8.0159E-03 -1.3376E-03
  1261      3.3700E-03    2.5172E-02  3.3866E-02   8.1567E-03 -1.3613E-03
  1262      3.4039E-03    2.5447E-02  3.4047E-02   8.2999E-03 -1.3854E-03
  1263      3.4381E-03    2.5724E-02  3.4228E-02   8.4455E-03 -1.4099E-03
  1264      3.4726E-03    2.6005E-02  3.4410E-02   8.5935E-03 -1.4348E-03
  1265      3.5075E-03    2.6289E-02  3.4591E-02   8.7439E-03 -1.4601E-03
  1266      3.5428E-03    2.6577E-02  3.4773E-02   8.8968E-03 -1.4858E-03
  1267      3.5784E-03    2.6867E-02  3.4954E-02   9.0523E-03 -1.5120E-03
  1268      3.6143E-03    2.7161E-02  3.5136E-02   9.2103E-03 -1.5386E-03
  1269      3.6507E-03    2.7459E-02  3.5317E-02   9.3710E-03 -1.5657E-03
  1270      3.6873E-03    2.7760E-02  3.5499E-02   9.5342E-03 -1.5932E-03
  1271      3.7244E-03    2.8064E-02  3.5681E-02   9.7002E-03 -1.6211E-03
  1272      3.7618E-03    2.8372E-02  3.5862E-02   9.8688E-03 -1.6496E-03
  1273      3.7996E-03    2.8683E-02  3.6044E-02   1.0040E-02 -1.6785E-03
  1274      3.8378E-03    2.8998E-02  3.6225E-02   1.0214E-02 -1.7078E-03
  1275      3.8764E-03    2.9317E-02  3.6406E-02   1.0392E-02 -1.7377E-03
  1276      3.9154E-03    2.9639E-02  3.6588E-02   1.0572E-02 -1.7681E-03
  1277      3.9547E-03    2.9965E-02  3.6769E-02   1.0754E-02 -1.7989E-03
  1278      3.9945E-03    3.0295E-02  3.6949E-02   1.0940E-02 -1.8303E-03
  1279      4.0346E-03    3.0628E-02  3.7130E-02   1.1129E-02 -1.8622E-03
  1280      4.0752E-03    3.0965E-02  3.7310E-02   1.1321E-02 -1.8946E-03
  1281      4.1161E-03    3.1306E-02  3.7491E-02   1.1516E-02 -1.9276E-03
  1282      4.1575E-03    3.1651E-02  3.7670E-02   1.1714E-02 -1.9610E-03
  1283      4.1993E-03    3.2000E-02  3.7850E-02   1.1915E-02 -1.9951E-03
  1284      4.2415E-03    3.2353E-02  3.8029E-02   1.2120E-02 -2.0296E-03
  1285      4.2841E-03    3.2710E-02  3.8208E-02   1.2328E-02 -2.0648E-03
  1286      4.3271E-03    3.3071E-02  3.8386E-02   1.2539E-02 -2.1005E-03
  1287      4.3706E-03    3.3436E-02  3.8565E-02   1.2753E-02 -2.1368E-03
  1288      4.4146E-03    3.3805E-02  3.8742E-02   1.2971E-02 -2.1737E-03
  1289      4.4589E-03    3.4178E-02  3.8919E-02   1.3192E-02 -2.2112E-03
  1290      4.5037E-03    3.4555E-02  3.9096E-02   1.3417E-02 -2.2493E-03
  1291      4.5490E-03    3.4937E-02  3.9272E-02   1.3645E-02 -2.2880E-03
  1292      4.5947E-03    3.5322E-02  3.9448E-02   1.3877E-02 -2.3273E-03
  1293      4.6409E-03    3.5713E-02  3.9623E-02   1.4113E-02 -2.3673E-03
  1294      4.6875E-03    3.6107E-02  3.9797E-02   1.4352E-02 -2.4079E-03
  1295      4.7347E-03    3.6506E-02  3.9971E-02   1.4595E-02 -2.4491E-03
  1296      4.7822E-03    3.6909E-02  4.0144E-02   1.4842E-02 -2.4910E-03
  1297      4.8303E-03    3.7317E-02  4.0316E-02   1.5093E-02 -2.5336E-03
  1298      4.8788E-03    3.7729E-02  4.0488E-02   1.5347E-02 -2.5768E-03
  1299      4.9279E-03    3.8146E-02  4.0659E-02   1.5606E-02 -2.6207E-03
  1300      4.9774E-03    3.8567E-02  4.0829E-02   1.5868E-02 -2.6654E-03
  1301      5.0274E-03    3.8993E-02  4.0998E-02   1.6135E-02 -2.7107E-03
  1302      5.0780E-03    3.9423E-02  4.1166E-02   1.6405E-02 -2.7567E-03
  1303      5.1290E-03    3.9859E-02  4.1334E-02   1.6680E-02 -2.8035E-03
  1304      5.1805E-03    4.0298E-02  4.1500E-02   1.6959E-02 -2.8510E-03
  1305      5.2326E-03    4.0743E-02  4.1666E-02   1.7242E-02 -2.8992E-03
  1306      5.2852E-03    4.1193E-02  4.1830E-02   1.7529E-02 -2.9482E-03
  1307      5.3383E-03    4.1647E-02  4.1993E-02   1.7821E-02 -2.9980E-03
  1308      5.3920E-03    4.2106E-02  4.2156E-02   1.8117E-02 -3.0485E-03
  1309      5.4461E-03    4.2570E-02  4.2317E-02   1.8418E-02 -3.0998E-03
  1310      5.5009E-03    4.3039E-02  4.2477E-02   1.8723E-02 -3.1519E-03
  1311      5.5562E-03    4.3513E-02  4.2636E-02   1.9033E-02 -3.2048E-03
  1312      5.6120E-03    4.3992E-02  4.2793E-02   1.9347E-02 -3.2586E-03
  1313      5.6684E-03    4.4476E-02  4.2949E-02   1.9666E-02 -3.3131E-03
  1314      5.7254E-03    4.4965E-02  4.3104E-02   1.9990E-02 -3.3685E-03
  1315      5.7829E-03    4.5459E-02  4.3258E-02   2.0319E-02 -3.4247E-03
  1316      5.8410E-03    4.5959E-02  4.3410E-02   2.0652E-02 -3.4818E-03
  1317      5.8997E-03    4.6463E-02  4.3561E-02   2.0990E-02 -3.5397E-03
  1318      5.9590E-03    4.6973E-02  4.3710E-02   2.1333E-02 -3.5985E-03
  1319      6.0189E-03    4.7488E-02  4.3857E-02   2.1682E-02 -3.6583E-03
  1320      6.0794E-03    4.8008E-02  4.4003E-02   2.2035E-02 -3.7189E-03
  1321      6.1405E-03    4.8533E-02  4.4148E-02   2.2393E-02 -3.7804E-03
  1322      6.2022E-03    4.9064E-02  4.4290E-02   2.2757E-02 -3.8428E-03
  1323      6.2646E-03    4.9600E-02  4.4431E-02   2.3126E-02 -3.9062E-03
  1324      6.3275E-03    5.0142E-02  4.4570E-02   2.3500E-02 -3.9705E-03
  1325      6.3911E-03    5.0689E-02  4.4708E-02   2.3879E-02 -4.0357E-03
  1326      6.4553E-03    5.1241E-02  4.4843E-02   2.4264E-02 -4.1020E-03
  1327      6.5202E-03    5.1799E-02  4.4977E-02   2.4654E-02 -4.1692E-03
  1328      6.5857E-03    5.2362E-02  4.5108E-02   2.5050E-02 -4.2374E-03
  1329      6.6519E-03    5.2931E-02  4.5238E-02   2.5451E-02 -4.3065E-03
  1330      6.7188E-03    5.3506E-02  4.5365E-02   2.5858E-02 -4.3767E-03
  1331      6.7863E-03    5.4086E-02  4.5491E-02   2.6270E-02 -4.4480E-03
  1332      6.8545E-03    5.4671E-02  4.5614E-02   2.6689E-02 -4.5202E-03
  1333      6.9234E-03    5.5262E-02  4.5735E-02   2.7113E-02 -4.5935E-03
  1334      6.9930E-03    5.5859E-02  4.5854E-02   2.7543E-02 -4.6678E-03
  1335      7.0633E-03    5.6461E-02  4.5970E-02   2.7978E-02 -4.7433E-03
  1336      7.1343E-03    5.7069E-02  4.6084E-02   2.8420E-02 -4.8197E-03
  1337      7.2060E-03    5.7683E-02  4.6196E-02   2.8868E-02 -4.8973E-03
  1338      7.2784E-03    5.8302E-02  4.6305E-02   2.9322E-02 -4.9760E-03
  1339      7.3515E-03    5.8927E-02  4.6411E-02   2.9781E-02 -5.0558E-03
  1340      7.4254E-03    5.9558E-02  4.6515E-02   3.0247E-02 -5.1367E-03
  1341      7.5000E-03    6.0194E-02  4.6617E-02   3.0719E-02 -5.2188E-03
  1342      7.5754E-03    6.0836E-02  4.6715E-02   3.1198E-02 -5.3020E-03
  1343      7.6515E-03    6.1484E-02  4.6811E-02   3.1683E-02 -5.3863E-03
  1344      7.7284E-03    6.2138E-02  4.6904E-02   3.2174E-02 -5.4719E-03
  1345      7.8061E-03    6.2797E-02  4.6994E-02   3.2671E-02 -5.5586E-03
  1346      7.8846E-03    6.3462E-02  4.7081E-02   3.3175E-02 -5.6465E-03
  1347      7.9638E-03    6.4132E-02  4.7166E-02   3.3685E-02 -5.7356E-03
  1348      8.0439E-03    6.4809E-02  4.7247E-02   3.4202E-02 -5.8259E-03
  1349      8.1247E-03    6.5491E-02  4.7325E-02   3.4726E-02 -5.9174E-03
  1350      8.2063E-03    6.6179E-02  4.7400E-02   3.5256E-02 -6.0102E-03
  1351      8.2888E-03    6.6872E-02  4.7471E-02   3.5793E-02 -6.1042E-03
  1352      8.3721E-03    6.7571E-02  4.7540E-02   3.6336E-02 -6.1995E-03
  1353      8.4563E-03    6.8276E-02  4.7605E-02   3.6886E-02 -6.2961E-03
  1354      8.5413E-03    6.8986E-02  4.7666E-02   3.7443E-02 -6.3939E-03
  1355      8.6271E-03    6.9702E-02  4.7724E-02   3.8007E-02 -6.4930E-03
  1356      8.7138E-03    7.0424E-02  4.7779E-02   3.8578E-02 -6.5935E-03
  1357      8.8014E-03    7.1151E-02  4.7830E-02   3.9156E-02 -6.6952E-03
  1358      8.8898E-03    7.1884E-02  4.7877E-02   3.9740E-02 -6.7983E-03
  1359      8.9792E-03    7.2622E-02  4.7920E-02   4.0332E-02 -6.9027E-03
  1360      9.0694E-03    7.3366E-02  4.7960E-02   4.0930E-02 -7.0084E-03
  1361      9.1606E-03    7.4115E-02  4.7996E-02   4.1536E-02 -7.1155E-03
  1362      9.2526E-03    7.4870E-02  4.8028E-02   4.2149E-02 -7.2239E-03
  1363      9.3456E-03    7.5630E-02  4.8056E-02   4.2768E-02 -7.3338E-03
  1364      9.4395E-03    7.6395E-02  4.8080E-02   4.3395E-02 -7.4450E-03
  1365      9.5344E-03    7.7166E-02  4.8100E-02   4.4029E-02 -7.5576E-03
  1366      9.6302E-03    7.7942E-02  4.8115E-02   4.4671E-02 -7.6716E-03
  1367      9.7270E-03    7.8723E-02  4.8127E-02   4.5319E-02 -7.7870E-03
  1368      9.8248E-03    7.9509E-02  4.8134E-02   4.5974E-02 -7.9038E-03
  1369      9.9235E-03    8.0300E-02  4.8136E-02   4.6637E-02 -8.0221E-03
  1370      1.0023E-02    8.1096E-02  4.8134E-02   4.7307E-02 -8.1418E-03
  1371      1.0124E-02    8.1897E-02  4.8128E-02   4.7985E-02 -8.2629E-03
  1372      1.0226E-02    8.2703E-02  4.8117E-02   4.8669E-02 -8.3855E-03
  1373      1.0329E-02    8.3514E-02  4.8102E-02   4.9361E-02 -8.5095E-03
  1374      1.0432E-02    8.4329E-02  4.8081E-02   5.0060E-02 -8.6350E-03
  1375      1.0537E-02    8.5149E-02  4.8056E-02   5.0766E-02 -8.7620E-03
  1376      1.0643E-02    8.5974E-02  4.8027E-02   5.1480E-02 -8.8904E-03
  1377      1.0750E-02    8.6802E-02  4.7992E-02   5.2200E-02 -9.0204E-03
  1378      1.0858E-02    8.7636E-02  4.7952E-02   5.2928E-02 -9.1518E-03
  1379      1.0967E-02    8.8473E-02  4.7907E-02   5.3664E-02 -9.2847E-03
  1380      1.1077E-02    8.9314E-02  4.7857E-02   5.4406E-02 -9.4192E-03
  1381      1.1189E-02    9.0160E-02  4.7802E-02   5.5156E-02 -9.5551E-03
  1382      1.1301E-02    9.1009E-02  4.7742E-02   5.5913E-02 -9.6926E-03
  1383      1.1415E-02    9.1862E-02  4.7676E-02   5.6676E-02 -9.8315E-03
  1384      1.1529E-02    9.2719E-02  4.7605E-02   5.7448E-02 -9.9720E-03
  1385      1.1645E-02    9.3579E-02  4.7529E-02   5.8226E-02 -1.0114E-02
  1386      1.1762E-02    9.4443E-02  4.7447E-02   5.9011E-02 -1.0258E-02
  1387      1.1881E-02    9.5310E-02  4.7360E-02   5.9803E-02 -1.0403E-02
  1388      1.2000E-02    9.6179E-02  4.7266E-02   6.0602E-02 -1.0549E-02
  1389      1.2121E-02    9.7052E-02  4.7168E-02   6.1408E-02 -1.0697E-02
  1390      1.2242E-02    9.7928E-02  4.7063E-02   6.2221E-02 -1.0847E-02
  1391      1.2365E-02    9.8806E-02  4.6953E-02   6.3041E-02 -1.0998E-02
  1392      1.2490E-02    9.9686E-02  4.6836E-02   6.3867E-02 -1.1151E-02
  1393      1.2615E-02    1.0057E-01  4.6714E-02   6.4701E-02 -1.1305E-02
  1394      1.2742E-02    1.0145E-01  4.6586E-02   6.5540E-02 -1.1461E-02
  1395      1.2870E-02    1.0234E-01  4.6452E-02   6.6387E-02 -1.1618E-02
  1396      1.2999E-02    1.0323E-01  4.6311E-02   6.7239E-02 -1.1777E-02
  1397      1.3130E-02    1.0412E-01  4.6165E-02   6.8098E-02 -1.1937E-02
  1398      1.3262E-02    1.0501E-01  4.6012E-02   6.8964E-02 -1.2099E-02
  1399      1.3395E-02    1.0590E-01  4.5853E-02   6.9835E-02 -1.2263E-02
  1400      1.3530E-02    1.0679E-01  4.5688E-02   7.0713E-02 -1.2427E-02
  1401      1.3666E-02    1.0769E-01  4.5516E-02   7.1596E-02 -1.2594E-02
  1402      1.3803E-02    1.0858E-01  4.5337E-02   7.2486E-02 -1.2762E-02
  1403      1.3942E-02    1.0947E-01  4.5153E-02   7.3381E-02 -1.2931E-02
  1404      1.4082E-02    1.1037E-01  4.4961E-02   7.4281E-02 -1.3102E-02
  1405      1.4224E-02    1.1126E-01  4.4763E-02   7.5187E-02 -1.3274E-02
  1406      1.4367E-02    1.1215E-01  4.4559E-02   7.6099E-02 -1.3448E-02
  1407      1.4511E-02    1.1304E-01  4.4347E-02   7.7015E-02 -1.3623E-02
  1408      1.4657E-02    1.1393E-01  4.4129E-02   7.7937E-02 -1.3800E-02
  1409      1.4804E-02    1.1482E-01  4.3904E-02   7.8863E-02 -1.3978E-02
  1410      1.4953E-02    1.1571E-01  4.3672E-02   7.9795E-02 -1.4158E-02
  1411      1.5103E-02    1.1659E-01  4.3434E-02   8.0730E-02 -1.4339E-02
  1412      1.5255E-02    1.1747E-01  4.3188E-02   8.1670E-02 -1.4521E-02
  1413      1.5408E-02    1.1835E-01  4.2935E-02   8.2614E-02 -1.4705E-02
  1414      1.5563E-02    1.1923E-01  4.2676E-02   8.3562E-02 -1.4890E-02
  1415      1.5720E-02    1.2010E-01  4.2409E-02   8.4514E-02 -1.5076E-02
  1416      1.5878E-02    1.2097E-01  4.2135E-02   8.5469E-02 -1.5264E-02
  1417      1.6037E-02    1.2183E-01  4.1854E-02   8.6428E-02 -1.5453E-02
  1418      1.6198E-02    1.2269E-01  4.1566E-02   8.7390E-02 -1.5643E-02
  1419      1.6361E-02    1.2355E-01  4.1271E-02   8.8354E-02 -1.5834E-02
  1420      1.6526E-02    1.2440E-01  4.0968E-02   8.9321E-02 -1.6027E-02
  1421      1.6692E-02    1.2524E-01  4.0659E-02   9.0291E-02 -1.6221E-02
  1422      1.6859E-02    1.2608E-01  4.0342E-02   9.1262E-02 -1.6416E-02
  1423      1.7029E-02    1.2691E-01  4.0017E-02   9.2235E-02 -1.6612E-02
  1424      1.7200E-02    1.2773E-01  3.9686E-02   9.3210E-02 -1.6810E-02
  1425      1.7373E-02    1.2855E-01  3.9347E-02   9.4186E-02 -1.7008E-02
  1426      1.7547E-02    1.2936E-01  3.9001E-02   9.5163E-02 -1.7208E-02
  1427      1.7724E-02    1.3016E-01  3.8647E-02   9.6141E-02 -1.7408E-02
  1428      1.7902E-02    1.3095E-01  3.8286E-02   9.7119E-02 -1.7610E-02
  1429      1.8082E-02    1.3173E-01  3.7918E-02   9.8096E-02 -1.7813E-02
  1430      1.8264E-02    1.3250E-01  3.7542E-02   9.9074E-02 -1.8016E-02
  1431      1.8447E-02    1.3327E-01  3.7159E-02   1.0005E-01 -1.8220E-02
  1432      1.8633E-02    1.3402E-01  3.6769E-02   1.0103E-01 -1.8426E-02
  1433      1.8820E-02    1.3476E-01  3.6371E-02   1.0200E-01 -1.8632E-02
  1434      1.9009E-02    1.3548E-01  3.5966E-02   1.0297E-01 -1.8838E-02
  1435      1.9200E-02    1.3620E-01  3.5553E-02   1.0394E-01 -1.9046E-02
  1436      1.9393E-02    1.3690E-01  3.5134E-02   1.0491E-01 -1.9254E-02
  1437      1.9588E-02    1.3759E-01  3.4707E-02   1.0587E-01 -1.9463E-02
  1438      1.9785E-02    1.3827E-01  3.4272E-02   1.0684E-01 -1.9672E-02
  1439      1.9984E-02    1.3893E-01  3.3830E-02   1.0779E-01 -1.9882E-02
  1440      2.0184E-02    1.3958E-01  3.3381E-02   1.0874E-01 -2.0093E-02
  1441      2.0387E-02    1.4021E-01  3.2925E-02   1.0969E-01 -2.0304E-02
  1442      2.0592E-02    1.4082E-01  3.2462E-02   1.1064E-01 -2.0515E-02
  1443      2.0799E-02    1.4142E-01  3.1991E-02   1.1157E-01 -2.0726E-02
  1444      2.1008E-02    1.4200E-01  3.1514E-02   1.1250E-01 -2.0938E-02
  1445      2.1219E-02    1.4256E-01  3.1029E-02   1.1343E-01 -2.1150E-02
  1446      2.1432E-02    1.4310E-01  3.0537E-02   1.1434E-01 -2.1363E-02
  1447      2.1648E-02    1.4362E-01  3.0039E-02   1.1525E-01 -2.1575E-02
  1448      2.1865E-02    1.4413E-01  2.9533E-02   1.1615E-01 -2.1787E-02
  1449      2.2085E-02    1.4461E-01  2.9020E-02   1.1704E-01 -2.2000E-02
  1450      2.2307E-02    1.4507E-01  2.8501E-02   1.1792E-01 -2.2212E-02
  1451      2.2531E-02    1.4551E-01  2.7975E-02   1.1880E-01 -2.2424E-02
  1452      2.2758E-02    1.4592E-01  2.7443E-02   1.1966E-01 -2.2636E-02
  1453      2.2987E-02    1.4632E-01  2.6903E-02   1.2051E-01 -2.2847E-02
  1454      2.3218E-02    1.4669E-01  2.6358E-02   1.2135E-01 -2.3058E-02
  1455      2.3451E-02    1.4703E-01  2.5805E-02   1.2217E-01 -2.3269E-02
  1456      2.3687E-02    1.4735E-01  2.5247E-02   1.2299E-01 -2.3479E-02
  1457      2.3925E-02    1.4764E-01  2.4682E-02   1.2378E-01 -2.3688E-02
  1458      2.4165E-02    1.4790E-01  2.4111E-02   1.2457E-01 -2.3897E-02
  1459      2.4408E-02    1.4814E-01  2.3534E-02   1.2534E-01 -2.4104E-02
  1460      2.4653E-02    1.4834E-01  2.2952E-02   1.2609E-01 -2.4311E-02
  1461      2.4901E-02    1.4852E-01  2.2363E-02   1.2683E-01 -2.4518E-02
  1462      2.5151E-02    1.4867E-01  2.1769E-02   1.2755E-01 -2.4722E-02
  1463      2.5404E-02    1.4879E-01  2.1169E-02   1.2825E-01 -2.4926E-02
  1464      2.5659E-02    1.4887E-01  2.0563E-02   1.2894E-01 -2.5129E-02
  1465      2.5917E-02    1.4893E-01  1.9953E-02   1.2960E-01 -2.5330E-02
  1466      2.6178E-02    1.4895E-01  1.9337E-02   1.3025E-01 -2.5530E-02
  1467      2.6441E-02    1.4893E-01  1.8716E-02   1.3087E-01 -2.5728E-02
  1468      2.6707E-02    1.4888E-01  1.8090E-02   1.3147E-01 -2.5925E-02
  1469      2.6975E-02    1.4880E-01  1.7460E-02   1.3205E-01 -2.6120E-02
  1470      2.7246E-02    1.4868E-01  1.6825E-02   1.3261E-01 -2.6313E-02
  1471      2.7520E-02    1.4852E-01  1.6185E-02   1.3314E-01 -2.6504E-02
  1472      2.7796E-02    1.4832E-01  1.5541E-02   1.3365E-01 -2.6693E-02
  1473      2.8076E-02    1.4809E-01  1.4893E-02   1.3413E-01 -2.6880E-02
  1474      2.8358E-02    1.4781E-01  1.4241E-02   1.3459E-01 -2.7065E-02
  1475      2.8643E-02    1.4750E-01  1.3586E-02   1.3502E-01 -2.7247E-02
  1476      2.8931E-02    1.4714E-01  1.2926E-02   1.3542E-01 -2.7427E-02
  1477      2.9222E-02    1.4674E-01  1.2264E-02   1.3579E-01 -2.7604E-02
  1478      2.9515E-02    1.4630E-01  1.1598E-02   1.3614E-01 -2.7778E-02
  1479      2.9812E-02    1.4582E-01  1.0929E-02   1.3645E-01 -2.7950E-02
  1480      3.0112E-02    1.4529E-01  1.0258E-02   1.3673E-01 -2.8118E-02
  1481      3.0414E-02    1.4471E-01  9.5839E-03   1.3698E-01 -2.8284E-02
  1482      3.0720E-02    1.4409E-01  8.9076E-03   1.3719E-01 -2.8446E-02
  1483      3.1029E-02    1.4342E-01  8.2292E-03   1.3737E-01 -2.8605E-02
  1484      3.1340E-02    1.4271E-01  7.5488E-03   1.3752E-01 -2.8761E-02
  1485      3.1655E-02    1.4195E-01  6.8668E-03   1.3763E-01 -2.8913E-02
  1486      3.1974E-02    1.4113E-01  6.1834E-03   1.3770E-01 -2.9061E-02
  1487      3.2295E-02    1.4027E-01  5.4988E-03   1.3774E-01 -2.9205E-02
  1488      3.2619E-02    1.3936E-01  4.8133E-03   1.3773E-01 -2.9345E-02
  1489      3.2947E-02    1.3840E-01  4.1272E-03   1.3769E-01 -2.9482E-02
  1490      3.3278E-02    1.3738E-01  3.4405E-03   1.3761E-01 -2.9614E-02
  1491      3.3613E-02    1.3631E-01  2.7538E-03   1.3748E-01 -2.9741E-02
  1492      3.3951E-02    1.3519E-01  2.0671E-03   1.3732E-01 -2.9864E-02
  1493      3.4292E-02    1.3401E-01  1.3808E-03   1.3711E-01 -2.9983E-02
  1494      3.4636E-02    1.3278E-01  6.9522E-04   1.3685E-01 -3.0096E-02
  1495      3.4985E-02    1.3150E-01  1.0517E-05   1.3655E-01 -3.0205E-02
  1496      3.5336E-02    1.3015E-01 -6.7297E-04   1.3621E-01 -3.0309E-02
  1497      3.5691E-02    1.2876E-01 -1.3549E-03   1.3582E-01 -3.0407E-02
  1498      3.6050E-02    1.2730E-01 -2.0351E-03   1.3538E-01 -3.0500E-02
  1499      3.6412E-02    1.2579E-01 -2.7132E-03   1.3489E-01 -3.0588E-02
  1500      3.6778E-02    1.2422E-01 -3.3889E-03   1.3436E-01 -3.0670E-02
  1501      3.7148E-02    1.2258E-01 -4.0619E-03   1.3377E-01 -3.0746E-02
  1502      3.7521E-02    1.2089E-01 -4.7319E-03   1.3313E-01 -3.0817E-02
  1503      3.7898E-02    1.1915E-01 -5.3986E-03   1.3244E-01 -3.0881E-02
  1504      3.8279E-02    1.1734E-01 -6.0617E-03   1.3170E-01 -3.0939E-02
  1505      3.8664E-02    1.1546E-01 -6.7208E-03   1.3090E-01 -3.0991E-02
  1506      3.9053E-02    1.1353E-01 -7.3756E-03   1.3005E-01 -3.1036E-02
  1507      3.9445E-02    1.1154E-01 -8.0259E-03   1.2914E-01 -3.1075E-02
  1508      3.9841E-02    1.0949E-01 -8.6712E-03   1.2818E-01 -3.1107E-02
  1509      4.0242E-02    1.0737E-01 -9.3113E-03   1.2716E-01 -3.1132E-02
  1510      4.0646E-02    1.0519E-01 -9.9458E-03   1.2609E-01 -3.1150E-02
  1511      4.1055E-02    1.0295E-01 -1.0574E-02   1.2495E-01 -3.1161E-02
  1512      4.1467E-02    1.0065E-01 -1.1197E-02   1.2376E-01 -3.1164E-02
  1513      4.1884E-02    9.8280E-02 -1.1813E-02   1.2251E-01 -3.1161E-02
  1514      4.2305E-02    9.5851E-02 -1.2421E-02   1.2119E-01 -3.1149E-02
  1515      4.2730E-02    9.3359E-02 -1.3023E-02   1.1982E-01 -3.1130E-02
  1516      4.3160E-02    9.0804E-02 -1.3617E-02   1.1838E-01 -3.1103E-02
  1517      4.3593E-02    8.8186E-02 -1.4203E-02   1.1689E-01 -3.1069E-02
  1518      4.4032E-02    8.5506E-02 -1.4781E-02   1.1533E-01 -3.1026E-02
  1519      4.4474E-02    8.2763E-02 -1.5350E-02   1.1370E-01 -3.0975E-02
  1520      4.4921E-02    7.9958E-02 -1.5910E-02   1.1202E-01 -3.0915E-02
  1521      4.5373E-02    7.7090E-02 -1.6461E-02   1.1027E-01 -3.0848E-02
  1522      4.5829E-02    7.4161E-02 -1.7002E-02   1.0845E-01 -3.0771E-02
  1523      4.6289E-02    7.1170E-02 -1.7533E-02   1.0657E-01 -3.0686E-02
  1524      4.6754E-02    6.8118E-02 -1.8054E-02   1.0463E-01 -3.0593E-02
  1525      4.7224E-02    6.5005E-02 -1.8564E-02   1.0262E-01 -3.0490E-02
  1526      4.7699E-02    6.1832E-02 -1.9063E-02   1.0055E-01 -3.0378E-02
  1527      4.8178E-02    5.8600E-02 -1.9550E-02   9.8405E-02 -3.0258E-02
  1528      4.8662E-02    5.5308E-02 -2.0026E-02   9.6198E-02 -3.0128E-02
  1529      4.9152E-02    5.1959E-02 -2.0490E-02   9.3925E-02 -2.9989E-02
  1530      4.9646E-02    4.8552E-02 -2.0942E-02   9.1586E-02 -2.9840E-02
  1531      5.0144E-02    4.5088E-02 -2.1381E-02   8.9181E-02 -2.9683E-02
  1532      5.0648E-02    4.1569E-02 -2.1807E-02   8.6710E-02 -2.9515E-02
  1533      5.1157E-02    3.7995E-02 -2.2219E-02   8.4172E-02 -2.9338E-02
  1534      5.1672E-02    3.4367E-02 -2.2618E-02   8.1569E-02 -2.9152E-02
  1535      5.2191E-02    3.0686E-02 -2.3003E-02   7.8901E-02 -2.8955E-02
  1536      5.2715E-02    2.6955E-02 -2.3374E-02   7.6167E-02 -2.8749E-02
  1537      5.3245E-02    2.3173E-02 -2.3730E-02   7.3367E-02 -2.8533E-02
  1538      5.3780E-02    1.9342E-02 -2.4071E-02   7.0504E-02 -2.8307E-02
  1539      5.4321E-02    1.5464E-02 -2.4397E-02   6.7576E-02 -2.8071E-02
  1540      5.4867E-02    1.1540E-02 -2.4708E-02   6.4584E-02 -2.7825E-02
  1541      5.5418E-02    7.5715E-03 -2.5003E-02   6.1530E-02 -2.7570E-02
  1542      5.5975E-02    3.5604E-03 -2.5282E-02   5.8413E-02 -2.7304E-02
  1543      5.6538E-02   -4.9163E-04 -2.5544E-02   5.5234E-02 -2.7028E-02
  1544      5.7106E-02   -4.5828E-03 -2.5791E-02   5.1995E-02 -2.6742E-02
  1545      5.7680E-02   -8.7113E-03 -2.6020E-02   4.8695E-02 -2.6446E-02
  1546      5.8260E-02   -1.2875E-02 -2.6233E-02   4.5336E-02 -2.6140E-02
  1547      5.8845E-02   -1.7072E-02 -2.6428E-02   4.1920E-02 -2.5823E-02
  1548      5.9436E-02   -2.1300E-02 -2.6606E-02   3.8446E-02 -2.5497E-02
  1549      6.0034E-02   -2.5557E-02 -2.6767E-02   3.4917E-02 -2.5161E-02
  1550      6.0637E-02   -2.9841E-02 -2.6909E-02   3.1333E-02 -2.4815E-02
  1551      6.1247E-02   -3.4149E-02 -2.7034E-02   2.7696E-02 -2.4458E-02
  1552      6.1862E-02   -3.8479E-02 -2.7140E-02   2.4007E-02 -2.4092E-02
  1553      6.2484E-02   -4.2828E-02 -2.7228E-02   2.0268E-02 -2.3716E-02
  1554      6.3112E-02   -4.7193E-02 -2.7298E-02   1.6481E-02 -2.3331E-02
  1555      6.3746E-02   -5.1572E-02 -2.7349E-02   1.2646E-02 -2.2935E-02
  1556      6.4387E-02   -5.5963E-02 -2.7381E-02   8.7665E-03 -2.2530E-02
  1557      6.5034E-02   -6.0361E-02 -2.7394E-02   4.8434E-03 -2.2116E-02
  1558      6.5687E-02   -6.4764E-02 -2.7389E-02   8.7899E-04 -2.1692E-02
  1559      6.6348E-02   -6.9170E-02 -2.7364E-02  -3.1248E-03 -2.1258E-02
  1560      6.7014E-02   -7.3575E-02 -2.7320E-02  -7.1658E-03 -2.0816E-02
  1561      6.7688E-02   -7.7975E-02 -2.7257E-02  -1.1242E-02 -2.0364E-02
  1562      6.8368E-02   -8.2368E-02 -2.7175E-02  -1.5351E-02 -1.9904E-02
  1563      6.9055E-02   -8.6749E-02 -2.7073E-02  -1.9490E-02 -1.9435E-02
  1564      6.9749E-02   -9.1117E-02 -2.6953E-02  -2.3657E-02 -1.8957E-02
  1565      7.0450E-02   -9.5466E-02 -2.6813E-02  -2.7849E-02 -1.8470E-02
  1566      7.1158E-02   -9.9794E-02 -2.6653E-02  -3.2064E-02 -1.7975E-02
