#                             P           Q            P           Q
#                R                 6d-                      6d 
   951      1.5182E-04   2.6071E-07  1.6247E-06   1.0417E-08 -1.0739E-09
   952      1.5334E-04   2.6651E-07  1.6558E-06   1.0727E-08 -1.1081E-09
   953      1.5488E-04   2.7241E-07  1.6875E-06   1.1046E-08 -1.1433E-09
   954      1.5644E-04   2.7843E-07  1.7199E-06   1.1375E-08 -1.1795E-09
   955      1.5801E-04   2.8456E-07  1.7528E-06   1.1713E-08 -1.2168E-09
   956      1.5960E-04   2.9081E-07  1.7864E-06   1.2061E-08 -1.2552E-09
   957      1.6120E-04   2.9718E-07  1.8206E-06   1.2420E-08 -1.2947E-09
   958      1.6282E-04   3.0367E-07  1.8554E-06   1.2789E-08 -1.3354E-09
   959      1.6446E-04   3.1029E-07  1.8909E-06   1.3169E-08 -1.3773E-09
   960      1.6611E-04   3.1703E-07  1.9271E-06   1.3560E-08 -1.4204E-09
   961      1.6778E-04   3.2390E-07  1.9640E-06   1.3963E-08 -1.4648E-09
   962      1.6947E-04   3.3091E-07  2.0015E-06   1.4378E-08 -1.5104E-09
   963      1.7117E-04   3.3804E-07  2.0398E-06   1.4805E-08 -1.5575E-09
   964      1.7289E-04   3.4531E-07  2.0788E-06   1.5245E-08 -1.6059E-09
   965      1.7463E-04   3.5273E-07  2.1186E-06   1.5698E-08 -1.6557E-09
   966      1.7638E-04   3.6028E-07  2.1591E-06   1.6164E-08 -1.7069E-09
   967      1.7816E-04   3.6797E-07  2.2003E-06   1.6645E-08 -1.7597E-09
   968      1.7995E-04   3.7582E-07  2.2424E-06   1.7139E-08 -1.8140E-09
   969      1.8176E-04   3.8381E-07  2.2852E-06   1.7648E-08 -1.8699E-09
   970      1.8358E-04   3.9195E-07  2.3289E-06   1.8172E-08 -1.9275E-09
   971      1.8543E-04   4.0025E-07  2.3734E-06   1.8712E-08 -1.9867E-09
   972      1.8729E-04   4.0871E-07  2.4187E-06   1.9268E-08 -2.0476E-09
   973      1.8917E-04   4.1733E-07  2.4649E-06   1.9840E-08 -2.1104E-09
   974      1.9107E-04   4.2612E-07  2.5120E-06   2.0429E-08 -2.1749E-09
   975      1.9299E-04   4.3507E-07  2.5599E-06   2.1036E-08 -2.2414E-09
   976      1.9493E-04   4.4419E-07  2.6088E-06   2.1660E-08 -2.3098E-09
   977      1.9689E-04   4.5349E-07  2.6586E-06   2.2303E-08 -2.3802E-09
   978      1.9887E-04   4.6297E-07  2.7094E-06   2.2966E-08 -2.4526E-09
   979      2.0087E-04   4.7262E-07  2.7611E-06   2.3647E-08 -2.5272E-09
   980      2.0289E-04   4.8247E-07  2.8138E-06   2.4349E-08 -2.6039E-09
   981      2.0493E-04   4.9250E-07  2.8674E-06   2.5072E-08 -2.6829E-09
   982      2.0699E-04   5.0272E-07  2.9222E-06   2.5817E-08 -2.7642E-09
   983      2.0907E-04   5.1314E-07  2.9779E-06   2.6583E-08 -2.8479E-09
   984      2.1117E-04   5.2377E-07  3.0347E-06   2.7372E-08 -2.9340E-09
   985      2.1329E-04   5.3459E-07  3.0926E-06   2.8185E-08 -3.0227E-09
   986      2.1544E-04   5.4563E-07  3.1516E-06   2.9021E-08 -3.1139E-09
   987      2.1760E-04   5.5688E-07  3.2117E-06   2.9882E-08 -3.2078E-09
   988      2.1979E-04   5.6835E-07  3.2729E-06   3.0769E-08 -3.3045E-09
   989      2.2200E-04   5.8004E-07  3.3353E-06   3.1683E-08 -3.4040E-09
   990      2.2423E-04   5.9195E-07  3.3989E-06   3.2623E-08 -3.5064E-09
   991      2.2648E-04   6.0410E-07  3.4637E-06   3.3591E-08 -3.6118E-09
   992      2.2876E-04   6.1648E-07  3.5297E-06   3.4588E-08 -3.7203E-09
   993      2.3106E-04   6.2911E-07  3.5970E-06   3.5614E-08 -3.8320E-09
   994      2.3338E-04   6.4198E-07  3.6655E-06   3.6671E-08 -3.9470E-09
   995      2.3572E-04   6.5510E-07  3.7354E-06   3.7759E-08 -4.0654E-09
   996      2.3809E-04   6.6848E-07  3.8065E-06   3.8879E-08 -4.1872E-09
   997      2.4049E-04   6.8212E-07  3.8791E-06   4.0033E-08 -4.3126E-09
   998      2.4290E-04   6.9603E-07  3.9530E-06   4.1221E-08 -4.4417E-09
   999      2.4534E-04   7.1021E-07  4.0283E-06   4.2444E-08 -4.5746E-09
  1000      2.4781E-04   7.2467E-07  4.1050E-06   4.3703E-08 -4.7113E-09
  1001      2.5030E-04   7.3942E-07  4.1832E-06   4.4999E-08 -4.8522E-09
  1002      2.5282E-04   7.5445E-07  4.2629E-06   4.6334E-08 -4.9971E-09
  1003      2.5536E-04   7.6979E-07  4.3440E-06   4.7709E-08 -5.1463E-09
  1004      2.5792E-04   7.8542E-07  4.4268E-06   4.9124E-08 -5.3000E-09
  1005      2.6052E-04   8.0137E-07  4.5111E-06   5.0581E-08 -5.4581E-09
  1006      2.6313E-04   8.1763E-07  4.5970E-06   5.2081E-08 -5.6209E-09
  1007      2.6578E-04   8.3421E-07  4.6845E-06   5.3626E-08 -5.7885E-09
  1008      2.6845E-04   8.5112E-07  4.7736E-06   5.5217E-08 -5.9611E-09
  1009      2.7115E-04   8.6837E-07  4.8645E-06   5.6854E-08 -6.1387E-09
  1010      2.7387E-04   8.8596E-07  4.9571E-06   5.8541E-08 -6.3215E-09
  1011      2.7663E-04   9.0390E-07  5.0515E-06   6.0277E-08 -6.5098E-09
  1012      2.7941E-04   9.2220E-07  5.1476E-06   6.2064E-08 -6.7036E-09
  1013      2.8221E-04   9.4086E-07  5.2456E-06   6.3905E-08 -6.9031E-09
  1014      2.8505E-04   9.5990E-07  5.3454E-06   6.5800E-08 -7.1085E-09
  1015      2.8791E-04   9.7932E-07  5.4471E-06   6.7751E-08 -7.3200E-09
  1016      2.9081E-04   9.9913E-07  5.5507E-06   6.9760E-08 -7.5377E-09
  1017      2.9373E-04   1.0193E-06  5.6563E-06   7.1829E-08 -7.7619E-09
  1018      2.9668E-04   1.0399E-06  5.7639E-06   7.3959E-08 -7.9926E-09
  1019      2.9966E-04   1.0610E-06  5.8736E-06   7.6151E-08 -8.2302E-09
  1020      3.0268E-04   1.0824E-06  5.9853E-06   7.8409E-08 -8.4748E-09
  1021      3.0572E-04   1.1043E-06  6.0991E-06   8.0734E-08 -8.7266E-09
  1022      3.0879E-04   1.1266E-06  6.2151E-06   8.3127E-08 -8.9859E-09
  1023      3.1189E-04   1.1494E-06  6.3333E-06   8.5592E-08 -9.2528E-09
  1024      3.1503E-04   1.1726E-06  6.4537E-06   8.8129E-08 -9.5276E-09
  1025      3.1819E-04   1.1963E-06  6.5764E-06   9.0742E-08 -9.8105E-09
  1026      3.2139E-04   1.2205E-06  6.7015E-06   9.3432E-08 -1.0102E-08
  1027      3.2462E-04   1.2451E-06  6.8289E-06   9.6201E-08 -1.0402E-08
  1028      3.2789E-04   1.2703E-06  6.9587E-06   9.9053E-08 -1.0710E-08
  1029      3.3118E-04   1.2960E-06  7.0910E-06   1.0199E-07 -1.1028E-08
  1030      3.3451E-04   1.3222E-06  7.2257E-06   1.0501E-07 -1.1355E-08
  1031      3.3787E-04   1.3489E-06  7.3631E-06   1.0812E-07 -1.1692E-08
  1032      3.4127E-04   1.3762E-06  7.5030E-06   1.1133E-07 -1.2039E-08
  1033      3.4470E-04   1.4040E-06  7.6456E-06   1.1463E-07 -1.2396E-08
  1034      3.4816E-04   1.4324E-06  7.7909E-06   1.1802E-07 -1.2764E-08
  1035      3.5166E-04   1.4613E-06  7.9389E-06   1.2152E-07 -1.3143E-08
  1036      3.5519E-04   1.4909E-06  8.0897E-06   1.2512E-07 -1.3532E-08
  1037      3.5876E-04   1.5211E-06  8.2434E-06   1.2883E-07 -1.3934E-08
  1038      3.6237E-04   1.5518E-06  8.4000E-06   1.3265E-07 -1.4347E-08
  1039      3.6601E-04   1.5833E-06  8.5595E-06   1.3658E-07 -1.4772E-08
  1040      3.6969E-04   1.6153E-06  8.7221E-06   1.4062E-07 -1.5210E-08
  1041      3.7340E-04   1.6480E-06  8.8878E-06   1.4479E-07 -1.5661E-08
  1042      3.7716E-04   1.6814E-06  9.0565E-06   1.4908E-07 -1.6125E-08
  1043      3.8095E-04   1.7155E-06  9.2285E-06   1.5350E-07 -1.6603E-08
  1044      3.8478E-04   1.7502E-06  9.4037E-06   1.5804E-07 -1.7095E-08
  1045      3.8864E-04   1.7857E-06  9.5823E-06   1.6273E-07 -1.7602E-08
  1046      3.9255E-04   1.8219E-06  9.7642E-06   1.6755E-07 -1.8123E-08
  1047      3.9649E-04   1.8588E-06  9.9495E-06   1.7251E-07 -1.8660E-08
  1048      4.0048E-04   1.8965E-06  1.0138E-05   1.7762E-07 -1.9213E-08
  1049      4.0450E-04   1.9350E-06  1.0331E-05   1.8288E-07 -1.9782E-08
  1050      4.0857E-04   1.9743E-06  1.0527E-05   1.8830E-07 -2.0368E-08
  1051      4.1268E-04   2.0144E-06  1.0727E-05   1.9387E-07 -2.0971E-08
  1052      4.1682E-04   2.0553E-06  1.0930E-05   1.9961E-07 -2.1592E-08
  1053      4.2101E-04   2.0971E-06  1.1138E-05   2.0552E-07 -2.2232E-08
  1054      4.2524E-04   2.1397E-06  1.1349E-05   2.1161E-07 -2.2890E-08
  1055      4.2952E-04   2.1832E-06  1.1564E-05   2.1788E-07 -2.3568E-08
  1056      4.3383E-04   2.2276E-06  1.1783E-05   2.2433E-07 -2.4266E-08
  1057      4.3819E-04   2.2730E-06  1.2007E-05   2.3097E-07 -2.4984E-08
  1058      4.4260E-04   2.3192E-06  1.2235E-05   2.3781E-07 -2.5724E-08
  1059      4.4705E-04   2.3665E-06  1.2467E-05   2.4485E-07 -2.6485E-08
  1060      4.5154E-04   2.4147E-06  1.2703E-05   2.5210E-07 -2.7269E-08
  1061      4.5608E-04   2.4639E-06  1.2944E-05   2.5956E-07 -2.8076E-08
  1062      4.6066E-04   2.5141E-06  1.3189E-05   2.6724E-07 -2.8907E-08
  1063      4.6529E-04   2.5654E-06  1.3439E-05   2.7515E-07 -2.9763E-08
  1064      4.6997E-04   2.6177E-06  1.3694E-05   2.8330E-07 -3.0644E-08
  1065      4.7469E-04   2.6712E-06  1.3954E-05   2.9168E-07 -3.1550E-08
  1066      4.7946E-04   2.7258E-06  1.4218E-05   3.0031E-07 -3.2484E-08
  1067      4.8428E-04   2.7814E-06  1.4488E-05   3.0920E-07 -3.3445E-08
  1068      4.8915E-04   2.8383E-06  1.4762E-05   3.1835E-07 -3.4435E-08
  1069      4.9406E-04   2.8964E-06  1.5042E-05   3.2777E-07 -3.5453E-08
  1070      4.9903E-04   2.9556E-06  1.5327E-05   3.3747E-07 -3.6502E-08
  1071      5.0404E-04   3.0161E-06  1.5617E-05   3.4745E-07 -3.7582E-08
  1072      5.0911E-04   3.0779E-06  1.5913E-05   3.5773E-07 -3.8694E-08
  1073      5.1423E-04   3.1410E-06  1.6214E-05   3.6832E-07 -3.9838E-08
  1074      5.1939E-04   3.2054E-06  1.6521E-05   3.7921E-07 -4.1016E-08
  1075      5.2461E-04   3.2711E-06  1.6834E-05   3.9043E-07 -4.2229E-08
  1076      5.2989E-04   3.3382E-06  1.7153E-05   4.0198E-07 -4.3478E-08
  1077      5.3521E-04   3.4068E-06  1.7478E-05   4.1387E-07 -4.4764E-08
  1078      5.4059E-04   3.4768E-06  1.7808E-05   4.2611E-07 -4.6087E-08
  1079      5.4602E-04   3.5482E-06  1.8145E-05   4.3871E-07 -4.7450E-08
  1080      5.5151E-04   3.6212E-06  1.8489E-05   4.5169E-07 -4.8853E-08
  1081      5.5705E-04   3.6957E-06  1.8839E-05   4.6505E-07 -5.0297E-08
  1082      5.6265E-04   3.7718E-06  1.9195E-05   4.7880E-07 -5.1784E-08
  1083      5.6831E-04   3.8495E-06  1.9558E-05   4.9296E-07 -5.3314E-08
  1084      5.7402E-04   3.9288E-06  1.9928E-05   5.0753E-07 -5.4890E-08
  1085      5.7979E-04   4.0098E-06  2.0305E-05   5.2254E-07 -5.6512E-08
  1086      5.8562E-04   4.0925E-06  2.0689E-05   5.3798E-07 -5.8182E-08
  1087      5.9150E-04   4.1770E-06  2.1081E-05   5.5389E-07 -5.9902E-08
  1088      5.9745E-04   4.2633E-06  2.1479E-05   5.7026E-07 -6.1672E-08
  1089      6.0345E-04   4.3514E-06  2.1885E-05   5.8712E-07 -6.3494E-08
  1090      6.0951E-04   4.4414E-06  2.2299E-05   6.0447E-07 -6.5370E-08
  1091      6.1564E-04   4.5332E-06  2.2721E-05   6.2234E-07 -6.7301E-08
  1092      6.2183E-04   4.6271E-06  2.3150E-05   6.4073E-07 -6.9289E-08
  1093      6.2808E-04   4.7229E-06  2.3587E-05   6.5966E-07 -7.1336E-08
  1094      6.3439E-04   4.8208E-06  2.4033E-05   6.7915E-07 -7.3443E-08
  1095      6.4077E-04   4.9208E-06  2.4487E-05   6.9922E-07 -7.5612E-08
  1096      6.4721E-04   5.0229E-06  2.4950E-05   7.1988E-07 -7.7845E-08
  1097      6.5371E-04   5.1272E-06  2.5421E-05   7.4115E-07 -8.0143E-08
  1098      6.6028E-04   5.2337E-06  2.5901E-05   7.6304E-07 -8.2510E-08
  1099      6.6692E-04   5.3425E-06  2.6390E-05   7.8558E-07 -8.4946E-08
  1100      6.7362E-04   5.4536E-06  2.6889E-05   8.0879E-07 -8.7454E-08
  1101      6.8039E-04   5.5671E-06  2.7396E-05   8.3267E-07 -9.0036E-08
  1102      6.8723E-04   5.6831E-06  2.7913E-05   8.5727E-07 -9.2693E-08
  1103      6.9413E-04   5.8015E-06  2.8440E-05   8.8258E-07 -9.5429E-08
  1104      7.0111E-04   5.9225E-06  2.8977E-05   9.0864E-07 -9.8246E-08
  1105      7.0816E-04   6.0461E-06  2.9524E-05   9.3547E-07 -1.0115E-07
  1106      7.1527E-04   6.1723E-06  3.0081E-05   9.6309E-07 -1.0413E-07
  1107      7.2246E-04   6.3013E-06  3.0648E-05   9.9153E-07 -1.0720E-07
  1108      7.2972E-04   6.4330E-06  3.1226E-05   1.0208E-06 -1.1037E-07
  1109      7.3706E-04   6.5676E-06  3.1815E-05   1.0509E-06 -1.1362E-07
  1110      7.4446E-04   6.7051E-06  3.2415E-05   1.0820E-06 -1.1697E-07
  1111      7.5195E-04   6.8455E-06  3.3026E-05   1.1139E-06 -1.2042E-07
  1112      7.5950E-04   6.9890E-06  3.3649E-05   1.1468E-06 -1.2398E-07
  1113      7.6714E-04   7.1356E-06  3.4283E-05   1.1806E-06 -1.2763E-07
  1114      7.7485E-04   7.2854E-06  3.4929E-05   1.2154E-06 -1.3140E-07
  1115      7.8263E-04   7.4384E-06  3.5587E-05   1.2513E-06 -1.3527E-07
  1116      7.9050E-04   7.5948E-06  3.6258E-05   1.2882E-06 -1.3926E-07
  1117      7.9844E-04   7.7545E-06  3.6941E-05   1.3262E-06 -1.4337E-07
  1118      8.0647E-04   7.9177E-06  3.7636E-05   1.3653E-06 -1.4759E-07
  1119      8.1457E-04   8.0845E-06  3.8345E-05   1.4056E-06 -1.5194E-07
  1120      8.2276E-04   8.2549E-06  3.9067E-05   1.4471E-06 -1.5642E-07
  1121      8.3103E-04   8.4290E-06  3.9803E-05   1.4897E-06 -1.6103E-07
  1122      8.3938E-04   8.6068E-06  4.0552E-05   1.5337E-06 -1.6578E-07
  1123      8.4782E-04   8.7886E-06  4.1315E-05   1.5789E-06 -1.7066E-07
  1124      8.5634E-04   8.9744E-06  4.2092E-05   1.6254E-06 -1.7569E-07
  1125      8.6494E-04   9.1642E-06  4.2884E-05   1.6734E-06 -1.8087E-07
  1126      8.7364E-04   9.3581E-06  4.3691E-05   1.7227E-06 -1.8619E-07
  1127      8.8242E-04   9.5563E-06  4.4512E-05   1.7735E-06 -1.9168E-07
  1128      8.9128E-04   9.7589E-06  4.5349E-05   1.8257E-06 -1.9732E-07
  1129      9.0024E-04   9.9659E-06  4.6202E-05   1.8795E-06 -2.0314E-07
  1130      9.0929E-04   1.0177E-05  4.7071E-05   1.9349E-06 -2.0912E-07
  1131      9.1843E-04   1.0394E-05  4.7955E-05   1.9919E-06 -2.1527E-07
  1132      9.2766E-04   1.0615E-05  4.8856E-05   2.0506E-06 -2.2161E-07
  1133      9.3698E-04   1.0840E-05  4.9774E-05   2.1110E-06 -2.2814E-07
  1134      9.4640E-04   1.1071E-05  5.0709E-05   2.1732E-06 -2.3485E-07
  1135      9.5591E-04   1.1307E-05  5.1661E-05   2.2372E-06 -2.4176E-07
  1136      9.6552E-04   1.1548E-05  5.2632E-05   2.3031E-06 -2.4888E-07
  1137      9.7522E-04   1.1794E-05  5.3620E-05   2.3709E-06 -2.5620E-07
  1138      9.8502E-04   1.2046E-05  5.4626E-05   2.4407E-06 -2.6374E-07
  1139      9.9492E-04   1.2304E-05  5.5651E-05   2.5126E-06 -2.7150E-07
  1140      1.0049E-03   1.2567E-05  5.6695E-05   2.5866E-06 -2.7949E-07
  1141      1.0150E-03   1.2836E-05  5.7759E-05   2.6627E-06 -2.8771E-07
  1142      1.0252E-03   1.3110E-05  5.8842E-05   2.7411E-06 -2.9617E-07
  1143      1.0355E-03   1.3391E-05  5.9946E-05   2.8218E-06 -3.0488E-07
  1144      1.0459E-03   1.3679E-05  6.1070E-05   2.9048E-06 -3.1384E-07
  1145      1.0564E-03   1.3972E-05  6.2214E-05   2.9903E-06 -3.2307E-07
  1146      1.0671E-03   1.4272E-05  6.3380E-05   3.0782E-06 -3.3257E-07
  1147      1.0778E-03   1.4579E-05  6.4568E-05   3.1688E-06 -3.4234E-07
  1148      1.0886E-03   1.4893E-05  6.5778E-05   3.2620E-06 -3.5240E-07
  1149      1.0996E-03   1.5214E-05  6.7010E-05   3.3579E-06 -3.6276E-07
  1150      1.1106E-03   1.5541E-05  6.8264E-05   3.4567E-06 -3.7342E-07
  1151      1.1218E-03   1.5877E-05  6.9542E-05   3.5583E-06 -3.8439E-07
  1152      1.1330E-03   1.6219E-05  7.0844E-05   3.6630E-06 -3.9568E-07
  1153      1.1444E-03   1.6570E-05  7.2170E-05   3.7706E-06 -4.0730E-07
  1154      1.1559E-03   1.6928E-05  7.3520E-05   3.8815E-06 -4.1926E-07
  1155      1.1676E-03   1.7294E-05  7.4895E-05   3.9956E-06 -4.3158E-07
  1156      1.1793E-03   1.7668E-05  7.6296E-05   4.1130E-06 -4.4425E-07
  1157      1.1911E-03   1.8051E-05  7.7722E-05   4.2338E-06 -4.5729E-07
  1158      1.2031E-03   1.8443E-05  7.9175E-05   4.3582E-06 -4.7071E-07
  1159      1.2152E-03   1.8843E-05  8.0655E-05   4.4862E-06 -4.8453E-07
  1160      1.2274E-03   1.9252E-05  8.2162E-05   4.6180E-06 -4.9875E-07
  1161      1.2397E-03   1.9670E-05  8.3697E-05   4.7537E-06 -5.1338E-07
  1162      1.2522E-03   2.0098E-05  8.5260E-05   4.8932E-06 -5.2844E-07
  1163      1.2648E-03   2.0536E-05  8.6852E-05   5.0369E-06 -5.4394E-07
  1164      1.2775E-03   2.0983E-05  8.8473E-05   5.1848E-06 -5.5990E-07
  1165      1.2903E-03   2.1441E-05  9.0124E-05   5.3370E-06 -5.7632E-07
  1166      1.3033E-03   2.1909E-05  9.1805E-05   5.4936E-06 -5.9321E-07
  1167      1.3164E-03   2.2387E-05  9.3518E-05   5.6549E-06 -6.1061E-07
  1168      1.3296E-03   2.2877E-05  9.5261E-05   5.8208E-06 -6.2850E-07
  1169      1.3430E-03   2.3377E-05  9.7037E-05   5.9916E-06 -6.4692E-07
  1170      1.3565E-03   2.3889E-05  9.8846E-05   6.1673E-06 -6.6588E-07
  1171      1.3701E-03   2.4413E-05  1.0069E-04   6.3482E-06 -6.8539E-07
  1172      1.3839E-03   2.4948E-05  1.0256E-04   6.5344E-06 -7.0547E-07
  1173      1.3978E-03   2.5496E-05  1.0447E-04   6.7260E-06 -7.2614E-07
  1174      1.4119E-03   2.6056E-05  1.0642E-04   6.9232E-06 -7.4740E-07
  1175      1.4260E-03   2.6629E-05  1.0840E-04   7.1262E-06 -7.6929E-07
  1176      1.4404E-03   2.7214E-05  1.1042E-04   7.3350E-06 -7.9181E-07
  1177      1.4549E-03   2.7814E-05  1.1247E-04   7.5500E-06 -8.1499E-07
  1178      1.4695E-03   2.8427E-05  1.1456E-04   7.7712E-06 -8.3884E-07
  1179      1.4842E-03   2.9054E-05  1.1669E-04   7.9989E-06 -8.6339E-07
  1180      1.4992E-03   2.9695E-05  1.1886E-04   8.2332E-06 -8.8865E-07
  1181      1.5142E-03   3.0351E-05  1.2107E-04   8.4743E-06 -9.1465E-07
  1182      1.5294E-03   3.1022E-05  1.2332E-04   8.7225E-06 -9.4140E-07
  1183      1.5448E-03   3.1709E-05  1.2561E-04   8.9779E-06 -9.6893E-07
  1184      1.5603E-03   3.2411E-05  1.2794E-04   9.2407E-06 -9.9726E-07
  1185      1.5760E-03   3.3130E-05  1.3032E-04   9.5112E-06 -1.0264E-06
  1186      1.5919E-03   3.3865E-05  1.3273E-04   9.7895E-06 -1.0564E-06
  1187      1.6079E-03   3.4617E-05  1.3520E-04   1.0076E-05 -1.0873E-06
  1188      1.6240E-03   3.5386E-05  1.3770E-04   1.0371E-05 -1.1191E-06
  1189      1.6403E-03   3.6173E-05  1.4026E-04   1.0674E-05 -1.1518E-06
  1190      1.6568E-03   3.6978E-05  1.4285E-04   1.0986E-05 -1.1854E-06
  1191      1.6735E-03   3.7802E-05  1.4550E-04   1.1308E-05 -1.2200E-06
  1192      1.6903E-03   3.8645E-05  1.4820E-04   1.1638E-05 -1.2556E-06
  1193      1.7073E-03   3.9508E-05  1.5094E-04   1.1978E-05 -1.2923E-06
  1194      1.7244E-03   4.0390E-05  1.5373E-04   1.2328E-05 -1.3300E-06
  1195      1.7418E-03   4.1293E-05  1.5658E-04   1.2689E-05 -1.3688E-06
  1196      1.7593E-03   4.2217E-05  1.5947E-04   1.3059E-05 -1.4088E-06
  1197      1.7770E-03   4.3162E-05  1.6242E-04   1.3441E-05 -1.4499E-06
  1198      1.7948E-03   4.4129E-05  1.6542E-04   1.3833E-05 -1.4921E-06
  1199      1.8129E-03   4.5119E-05  1.6848E-04   1.4237E-05 -1.5357E-06
  1200      1.8311E-03   4.6131E-05  1.7159E-04   1.4653E-05 -1.5804E-06
  1201      1.8495E-03   4.7168E-05  1.7476E-04   1.5081E-05 -1.6265E-06
  1202      1.8681E-03   4.8228E-05  1.7798E-04   1.5521E-05 -1.6739E-06
  1203      1.8868E-03   4.9314E-05  1.8127E-04   1.5974E-05 -1.7227E-06
  1204      1.9058E-03   5.0424E-05  1.8461E-04   1.6440E-05 -1.7728E-06
  1205      1.9250E-03   5.1561E-05  1.8802E-04   1.6919E-05 -1.8245E-06
  1206      1.9443E-03   5.2724E-05  1.9148E-04   1.7413E-05 -1.8776E-06
  1207      1.9639E-03   5.3914E-05  1.9501E-04   1.7920E-05 -1.9323E-06
  1208      1.9836E-03   5.5132E-05  1.9860E-04   1.8443E-05 -1.9885E-06
  1209      2.0035E-03   5.6379E-05  2.0225E-04   1.8980E-05 -2.0464E-06
  1210      2.0237E-03   5.7655E-05  2.0598E-04   1.9533E-05 -2.1059E-06
  1211      2.0440E-03   5.8961E-05  2.0976E-04   2.0102E-05 -2.1671E-06
  1212      2.0645E-03   6.0298E-05  2.1362E-04   2.0688E-05 -2.2302E-06
  1213      2.0853E-03   6.1666E-05  2.1755E-04   2.1290E-05 -2.2950E-06
  1214      2.1062E-03   6.3066E-05  2.2154E-04   2.1910E-05 -2.3617E-06
  1215      2.1274E-03   6.4500E-05  2.2561E-04   2.2548E-05 -2.4303E-06
  1216      2.1488E-03   6.5967E-05  2.2975E-04   2.3204E-05 -2.5010E-06
  1217      2.1704E-03   6.7468E-05  2.3397E-04   2.3879E-05 -2.5736E-06
  1218      2.1922E-03   6.9005E-05  2.3826E-04   2.4573E-05 -2.6483E-06
  1219      2.2142E-03   7.0579E-05  2.4263E-04   2.5288E-05 -2.7252E-06
  1220      2.2365E-03   7.2189E-05  2.4708E-04   2.6023E-05 -2.8043E-06
  1221      2.2590E-03   7.3838E-05  2.5160E-04   2.6780E-05 -2.8857E-06
  1222      2.2817E-03   7.5525E-05  2.5621E-04   2.7558E-05 -2.9694E-06
  1223      2.3046E-03   7.7253E-05  2.6090E-04   2.8359E-05 -3.0555E-06
  1224      2.3278E-03   7.9022E-05  2.6567E-04   2.9183E-05 -3.1441E-06
  1225      2.3512E-03   8.0832E-05  2.7053E-04   3.0030E-05 -3.2353E-06
  1226      2.3748E-03   8.2685E-05  2.7547E-04   3.0902E-05 -3.3291E-06
  1227      2.3987E-03   8.4583E-05  2.8050E-04   3.1799E-05 -3.4255E-06
  1228      2.4228E-03   8.6525E-05  2.8563E-04   3.2722E-05 -3.5247E-06
  1229      2.4471E-03   8.8514E-05  2.9084E-04   3.3671E-05 -3.6268E-06
  1230      2.4717E-03   9.0550E-05  2.9614E-04   3.4648E-05 -3.7318E-06
  1231      2.4965E-03   9.2634E-05  3.0154E-04   3.5653E-05 -3.8398E-06
  1232      2.5216E-03   9.4769E-05  3.0704E-04   3.6686E-05 -3.9509E-06
  1233      2.5470E-03   9.6954E-05  3.1263E-04   3.7749E-05 -4.0652E-06
  1234      2.5726E-03   9.9191E-05  3.1832E-04   3.8843E-05 -4.1828E-06
  1235      2.5984E-03   1.0148E-04  3.2412E-04   3.9968E-05 -4.3037E-06
  1236      2.6245E-03   1.0383E-04  3.3001E-04   4.1126E-05 -4.4281E-06
  1237      2.6509E-03   1.0623E-04  3.3601E-04   4.2317E-05 -4.5561E-06
  1238      2.6776E-03   1.0869E-04  3.4212E-04   4.3542E-05 -4.6877E-06
  1239      2.7045E-03   1.1120E-04  3.4833E-04   4.4802E-05 -4.8230E-06
  1240      2.7317E-03   1.1378E-04  3.5465E-04   4.6098E-05 -4.9623E-06
  1241      2.7591E-03   1.1642E-04  3.6108E-04   4.7431E-05 -5.1055E-06
  1242      2.7868E-03   1.1912E-04  3.6763E-04   4.8802E-05 -5.2528E-06
  1243      2.8148E-03   1.2189E-04  3.7429E-04   5.0213E-05 -5.4043E-06
  1244      2.8431E-03   1.2473E-04  3.8107E-04   5.1664E-05 -5.5602E-06
  1245      2.8717E-03   1.2763E-04  3.8797E-04   5.3156E-05 -5.7204E-06
  1246      2.9006E-03   1.3060E-04  3.9499E-04   5.4691E-05 -5.8853E-06
  1247      2.9297E-03   1.3364E-04  4.0213E-04   5.6270E-05 -6.0548E-06
  1248      2.9592E-03   1.3676E-04  4.0939E-04   5.7894E-05 -6.2292E-06
  1249      2.9889E-03   1.3995E-04  4.1679E-04   5.9565E-05 -6.4085E-06
  1250      3.0189E-03   1.4322E-04  4.2431E-04   6.1283E-05 -6.5930E-06
  1251      3.0493E-03   1.4656E-04  4.3196E-04   6.3050E-05 -6.7826E-06
  1252      3.0799E-03   1.4999E-04  4.3975E-04   6.4868E-05 -6.9777E-06
  1253      3.1109E-03   1.5350E-04  4.4767E-04   6.6737E-05 -7.1783E-06
  1254      3.1422E-03   1.5710E-04  4.5573E-04   6.8660E-05 -7.3847E-06
  1255      3.1737E-03   1.6078E-04  4.6393E-04   7.0637E-05 -7.5968E-06
  1256      3.2056E-03   1.6455E-04  4.7227E-04   7.2671E-05 -7.8150E-06
  1257      3.2378E-03   1.6841E-04  4.8076E-04   7.4762E-05 -8.0394E-06
  1258      3.2704E-03   1.7236E-04  4.8939E-04   7.6913E-05 -8.2701E-06
  1259      3.3033E-03   1.7641E-04  4.9818E-04   7.9125E-05 -8.5074E-06
  1260      3.3365E-03   1.8056E-04  5.0711E-04   8.1400E-05 -8.7514E-06
  1261      3.3700E-03   1.8481E-04  5.1620E-04   8.3740E-05 -9.0023E-06
