#                R                  4p-                      4p 
#                              P           Q            P           Q
  1261      7.8042E-03    1.4469E-02  1.5924E-02   1.1355E-02 -7.9205E-04
  1262      7.8826E-03    1.4709E-02  1.6045E-02   1.1565E-02 -8.0670E-04
  1263      7.9618E-03    1.4953E-02  1.6166E-02   1.1779E-02 -8.2161E-04
  1264      8.0418E-03    1.5202E-02  1.6288E-02   1.1996E-02 -8.3678E-04
  1265      8.1227E-03    1.5454E-02  1.6411E-02   1.2217E-02 -8.5222E-04
  1266      8.2043E-03    1.5710E-02  1.6534E-02   1.2442E-02 -8.6794E-04
  1267      8.2868E-03    1.5971E-02  1.6658E-02   1.2671E-02 -8.8392E-04
  1268      8.3700E-03    1.6236E-02  1.6782E-02   1.2904E-02 -9.0019E-04
  1269      8.4542E-03    1.6505E-02  1.6907E-02   1.3141E-02 -9.1675E-04
  1270      8.5391E-03    1.6779E-02  1.7032E-02   1.3382E-02 -9.3359E-04
  1271      8.6249E-03    1.7057E-02  1.7158E-02   1.3628E-02 -9.5073E-04
  1272      8.7116E-03    1.7340E-02  1.7284E-02   1.3878E-02 -9.6817E-04
  1273      8.7992E-03    1.7628E-02  1.7411E-02   1.4132E-02 -9.8591E-04
  1274      8.8876E-03    1.7920E-02  1.7539E-02   1.4390E-02 -1.0040E-03
  1275      8.9769E-03    1.8217E-02  1.7667E-02   1.4653E-02 -1.0223E-03
  1276      9.0672E-03    1.8518E-02  1.7795E-02   1.4920E-02 -1.0410E-03
  1277      9.1583E-03    1.8825E-02  1.7924E-02   1.5192E-02 -1.0600E-03
  1278      9.2503E-03    1.9136E-02  1.8054E-02   1.5469E-02 -1.0793E-03
  1279      9.3433E-03    1.9453E-02  1.8184E-02   1.5751E-02 -1.0990E-03
  1280      9.4372E-03    1.9775E-02  1.8314E-02   1.6037E-02 -1.1190E-03
  1281      9.5320E-03    2.0102E-02  1.8445E-02   1.6328E-02 -1.1394E-03
  1282      9.6278E-03    2.0434E-02  1.8577E-02   1.6625E-02 -1.1601E-03
  1283      9.7246E-03    2.0771E-02  1.8708E-02   1.6926E-02 -1.1811E-03
  1284      9.8223E-03    2.1114E-02  1.8841E-02   1.7232E-02 -1.2025E-03
  1285      9.9210E-03    2.1463E-02  1.8974E-02   1.7544E-02 -1.2243E-03
  1286      1.0021E-02    2.1817E-02  1.9107E-02   1.7861E-02 -1.2465E-03
  1287      1.0121E-02    2.2176E-02  1.9240E-02   1.8184E-02 -1.2690E-03
  1288      1.0223E-02    2.2542E-02  1.9374E-02   1.8511E-02 -1.2919E-03
  1289      1.0326E-02    2.2913E-02  1.9509E-02   1.8845E-02 -1.3152E-03
  1290      1.0430E-02    2.3290E-02  1.9643E-02   1.9184E-02 -1.3389E-03
  1291      1.0535E-02    2.3674E-02  1.9779E-02   1.9529E-02 -1.3630E-03
  1292      1.0640E-02    2.4063E-02  1.9914E-02   1.9879E-02 -1.3875E-03
  1293      1.0747E-02    2.4458E-02  2.0050E-02   2.0235E-02 -1.4124E-03
  1294      1.0855E-02    2.4860E-02  2.0186E-02   2.0598E-02 -1.4378E-03
  1295      1.0964E-02    2.5268E-02  2.0323E-02   2.0966E-02 -1.4635E-03
  1296      1.1075E-02    2.5683E-02  2.0459E-02   2.1341E-02 -1.4897E-03
  1297      1.1186E-02    2.6104E-02  2.0597E-02   2.1722E-02 -1.5163E-03
  1298      1.1298E-02    2.6531E-02  2.0734E-02   2.2109E-02 -1.5434E-03
  1299      1.1412E-02    2.6966E-02  2.0872E-02   2.2502E-02 -1.5709E-03
  1300      1.1527E-02    2.7407E-02  2.1010E-02   2.2902E-02 -1.5989E-03
  1301      1.1642E-02    2.7855E-02  2.1148E-02   2.3309E-02 -1.6274E-03
  1302      1.1759E-02    2.8310E-02  2.1286E-02   2.3722E-02 -1.6563E-03
  1303      1.1878E-02    2.8772E-02  2.1425E-02   2.4142E-02 -1.6857E-03
  1304      1.1997E-02    2.9241E-02  2.1564E-02   2.4569E-02 -1.7155E-03
  1305      1.2118E-02    2.9717E-02  2.1703E-02   2.5003E-02 -1.7459E-03
  1306      1.2239E-02    3.0201E-02  2.1842E-02   2.5444E-02 -1.7768E-03
  1307      1.2362E-02    3.0693E-02  2.1982E-02   2.5892E-02 -1.8081E-03
  1308      1.2487E-02    3.1191E-02  2.2121E-02   2.6348E-02 -1.8400E-03
  1309      1.2612E-02    3.1698E-02  2.2261E-02   2.6811E-02 -1.8724E-03
  1310      1.2739E-02    3.2212E-02  2.2401E-02   2.7281E-02 -1.9053E-03
  1311      1.2867E-02    3.2734E-02  2.2541E-02   2.7759E-02 -1.9388E-03
  1312      1.2996E-02    3.3264E-02  2.2681E-02   2.8245E-02 -1.9728E-03
  1313      1.3127E-02    3.3802E-02  2.2821E-02   2.8738E-02 -2.0074E-03
  1314      1.3259E-02    3.4349E-02  2.2961E-02   2.9239E-02 -2.0425E-03
  1315      1.3392E-02    3.4903E-02  2.3101E-02   2.9748E-02 -2.0781E-03
  1316      1.3527E-02    3.5466E-02  2.3241E-02   3.0266E-02 -2.1144E-03
  1317      1.3663E-02    3.6037E-02  2.3381E-02   3.0791E-02 -2.1512E-03
  1318      1.3800E-02    3.6617E-02  2.3522E-02   3.1325E-02 -2.1886E-03
  1319      1.3939E-02    3.7206E-02  2.3662E-02   3.1867E-02 -2.2266E-03
  1320      1.4079E-02    3.7803E-02  2.3801E-02   3.2418E-02 -2.2652E-03
  1321      1.4220E-02    3.8409E-02  2.3941E-02   3.2977E-02 -2.3044E-03
  1322      1.4363E-02    3.9024E-02  2.4081E-02   3.3545E-02 -2.3442E-03
  1323      1.4507E-02    3.9649E-02  2.4221E-02   3.4122E-02 -2.3846E-03
  1324      1.4653E-02    4.0282E-02  2.4360E-02   3.4708E-02 -2.4257E-03
  1325      1.4800E-02    4.0925E-02  2.4499E-02   3.5303E-02 -2.4675E-03
  1326      1.4949E-02    4.1577E-02  2.4638E-02   3.5907E-02 -2.5098E-03
  1327      1.5099E-02    4.2239E-02  2.4777E-02   3.6521E-02 -2.5529E-03
  1328      1.5251E-02    4.2910E-02  2.4915E-02   3.7144E-02 -2.5966E-03
  1329      1.5404E-02    4.3591E-02  2.5054E-02   3.7776E-02 -2.6409E-03
  1330      1.5559E-02    4.4282E-02  2.5192E-02   3.8418E-02 -2.6860E-03
  1331      1.5716E-02    4.4983E-02  2.5329E-02   3.9070E-02 -2.7317E-03
  1332      1.5874E-02    4.5694E-02  2.5466E-02   3.9731E-02 -2.7782E-03
  1333      1.6033E-02    4.6416E-02  2.5603E-02   4.0403E-02 -2.8253E-03
  1334      1.6194E-02    4.7147E-02  2.5739E-02   4.1085E-02 -2.8732E-03
  1335      1.6357E-02    4.7889E-02  2.5875E-02   4.1776E-02 -2.9218E-03
  1336      1.6521E-02    4.8641E-02  2.6011E-02   4.2479E-02 -2.9711E-03
  1337      1.6687E-02    4.9404E-02  2.6146E-02   4.3191E-02 -3.0212E-03
  1338      1.6855E-02    5.0178E-02  2.6280E-02   4.3914E-02 -3.0720E-03
  1339      1.7025E-02    5.0963E-02  2.6414E-02   4.4648E-02 -3.1236E-03
  1340      1.7196E-02    5.1758E-02  2.6548E-02   4.5393E-02 -3.1759E-03
  1341      1.7369E-02    5.2565E-02  2.6680E-02   4.6148E-02 -3.2290E-03
  1342      1.7543E-02    5.3382E-02  2.6812E-02   4.6915E-02 -3.2829E-03
  1343      1.7719E-02    5.4211E-02  2.6944E-02   4.7692E-02 -3.3376E-03
  1344      1.7897E-02    5.5052E-02  2.7074E-02   4.8481E-02 -3.3931E-03
  1345      1.8077E-02    5.5903E-02  2.7204E-02   4.9281E-02 -3.4495E-03
  1346      1.8259E-02    5.6767E-02  2.7333E-02   5.0093E-02 -3.5066E-03
  1347      1.8443E-02    5.7642E-02  2.7462E-02   5.0916E-02 -3.5646E-03
  1348      1.8628E-02    5.8529E-02  2.7589E-02   5.1751E-02 -3.6234E-03
  1349      1.8815E-02    5.9428E-02  2.7716E-02   5.2598E-02 -3.6830E-03
  1350      1.9004E-02    6.0339E-02  2.7841E-02   5.3456E-02 -3.7435E-03
  1351      1.9195E-02    6.1261E-02  2.7966E-02   5.4327E-02 -3.8049E-03
  1352      1.9388E-02    6.2197E-02  2.8090E-02   5.5209E-02 -3.8671E-03
  1353      1.9583E-02    6.3144E-02  2.8212E-02   5.6104E-02 -3.9302E-03
  1354      1.9780E-02    6.4104E-02  2.8334E-02   5.7012E-02 -3.9942E-03
  1355      1.9979E-02    6.5076E-02  2.8455E-02   5.7932E-02 -4.0591E-03
  1356      2.0179E-02    6.6061E-02  2.8574E-02   5.8864E-02 -4.1249E-03
  1357      2.0382E-02    6.7059E-02  2.8692E-02   5.9809E-02 -4.1916E-03
  1358      2.0587E-02    6.8069E-02  2.8810E-02   6.0767E-02 -4.2593E-03
  1359      2.0794E-02    6.9093E-02  2.8925E-02   6.1737E-02 -4.3278E-03
  1360      2.1003E-02    7.0129E-02  2.9040E-02   6.2721E-02 -4.3974E-03
  1361      2.1214E-02    7.1178E-02  2.9153E-02   6.3718E-02 -4.4678E-03
  1362      2.1427E-02    7.2241E-02  2.9265E-02   6.4728E-02 -4.5392E-03
  1363      2.1642E-02    7.3316E-02  2.9375E-02   6.5751E-02 -4.6116E-03
  1364      2.1860E-02    7.4405E-02  2.9484E-02   6.6787E-02 -4.6850E-03
  1365      2.2080E-02    7.5508E-02  2.9592E-02   6.7837E-02 -4.7593E-03
  1366      2.2302E-02    7.6624E-02  2.9698E-02   6.8901E-02 -4.8346E-03
  1367      2.2526E-02    7.7753E-02  2.9802E-02   6.9978E-02 -4.9109E-03
  1368      2.2752E-02    7.8896E-02  2.9905E-02   7.1069E-02 -4.9883E-03
  1369      2.2981E-02    8.0053E-02  3.0006E-02   7.2173E-02 -5.0666E-03
  1370      2.3212E-02    8.1223E-02  3.0106E-02   7.3292E-02 -5.1459E-03
  1371      2.3445E-02    8.2408E-02  3.0203E-02   7.4425E-02 -5.2263E-03
  1372      2.3681E-02    8.3606E-02  3.0299E-02   7.5571E-02 -5.3077E-03
  1373      2.3919E-02    8.4818E-02  3.0393E-02   7.6732E-02 -5.3902E-03
  1374      2.4159E-02    8.6044E-02  3.0486E-02   7.7907E-02 -5.4737E-03
  1375      2.4402E-02    8.7284E-02  3.0576E-02   7.9096E-02 -5.5582E-03
  1376      2.4647E-02    8.8538E-02  3.0664E-02   8.0300E-02 -5.6438E-03
  1377      2.4895E-02    8.9807E-02  3.0750E-02   8.1517E-02 -5.7305E-03
  1378      2.5145E-02    9.1089E-02  3.0835E-02   8.2750E-02 -5.8183E-03
  1379      2.5398E-02    9.2386E-02  3.0917E-02   8.3997E-02 -5.9071E-03
  1380      2.5653E-02    9.3697E-02  3.0997E-02   8.5258E-02 -5.9970E-03
  1381      2.5911E-02    9.5022E-02  3.1074E-02   8.6534E-02 -6.0880E-03
  1382      2.6171E-02    9.6362E-02  3.1150E-02   8.7824E-02 -6.1801E-03
  1383      2.6434E-02    9.7715E-02  3.1223E-02   8.9130E-02 -6.2733E-03
  1384      2.6700E-02    9.9083E-02  3.1294E-02   9.0450E-02 -6.3677E-03
  1385      2.6968E-02    1.0047E-01  3.1362E-02   9.1784E-02 -6.4631E-03
  1386      2.7239E-02    1.0186E-01  3.1428E-02   9.3134E-02 -6.5596E-03
  1387      2.7513E-02    1.0327E-01  3.1491E-02   9.4498E-02 -6.6573E-03
  1388      2.7790E-02    1.0470E-01  3.1552E-02   9.5877E-02 -6.7561E-03
  1389      2.8069E-02    1.0614E-01  3.1610E-02   9.7271E-02 -6.8560E-03
  1390      2.8351E-02    1.0759E-01  3.1666E-02   9.8679E-02 -6.9570E-03
  1391      2.8636E-02    1.0906E-01  3.1719E-02   1.0010E-01 -7.0592E-03
  1392      2.8924E-02    1.1054E-01  3.1769E-02   1.0154E-01 -7.1626E-03
  1393      2.9214E-02    1.1204E-01  3.1816E-02   1.0299E-01 -7.2670E-03
  1394      2.9508E-02    1.1355E-01  3.1861E-02   1.0446E-01 -7.3726E-03
  1395      2.9804E-02    1.1508E-01  3.1902E-02   1.0594E-01 -7.4794E-03
  1396      3.0104E-02    1.1661E-01  3.1941E-02   1.0744E-01 -7.5873E-03
  1397      3.0407E-02    1.1817E-01  3.1976E-02   1.0895E-01 -7.6963E-03
  1398      3.0712E-02    1.1973E-01  3.2009E-02   1.1048E-01 -7.8065E-03
  1399      3.1021E-02    1.2131E-01  3.2038E-02   1.1202E-01 -7.9179E-03
  1400      3.1333E-02    1.2291E-01  3.2064E-02   1.1357E-01 -8.0304E-03
  1401      3.1647E-02    1.2452E-01  3.2087E-02   1.1514E-01 -8.1440E-03
  1402      3.1966E-02    1.2614E-01  3.2107E-02   1.1673E-01 -8.2588E-03
  1403      3.2287E-02    1.2777E-01  3.2123E-02   1.1833E-01 -8.3748E-03
  1404      3.2611E-02    1.2942E-01  3.2136E-02   1.1994E-01 -8.4919E-03
  1405      3.2939E-02    1.3108E-01  3.2146E-02   1.2156E-01 -8.6101E-03
  1406      3.3270E-02    1.3275E-01  3.2151E-02   1.2320E-01 -8.7295E-03
  1407      3.3604E-02    1.3444E-01  3.2154E-02   1.2486E-01 -8.8500E-03
  1408      3.3942E-02    1.3614E-01  3.2153E-02   1.2653E-01 -8.9717E-03
  1409      3.4283E-02    1.3785E-01  3.2148E-02   1.2821E-01 -9.0945E-03
  1410      3.4628E-02    1.3957E-01  3.2139E-02   1.2990E-01 -9.2184E-03
  1411      3.4976E-02    1.4131E-01  3.2127E-02   1.3161E-01 -9.3434E-03
  1412      3.5327E-02    1.4306E-01  3.2111E-02   1.3333E-01 -9.4695E-03
  1413      3.5682E-02    1.4482E-01  3.2091E-02   1.3506E-01 -9.5968E-03
  1414      3.6041E-02    1.4659E-01  3.2067E-02   1.3681E-01 -9.7252E-03
  1415      3.6403E-02    1.4837E-01  3.2040E-02   1.3857E-01 -9.8546E-03
  1416      3.6769E-02    1.5016E-01  3.2008E-02   1.4034E-01 -9.9852E-03
  1417      3.7139E-02    1.5197E-01  3.1972E-02   1.4212E-01 -1.0117E-02
  1418      3.7512E-02    1.5378E-01  3.1932E-02   1.4392E-01 -1.0250E-02
  1419      3.7889E-02    1.5561E-01  3.1888E-02   1.4572E-01 -1.0383E-02
  1420      3.8270E-02    1.5744E-01  3.1840E-02   1.4754E-01 -1.0518E-02
  1421      3.8654E-02    1.5928E-01  3.1787E-02   1.4937E-01 -1.0654E-02
  1422      3.9043E-02    1.6114E-01  3.1730E-02   1.5121E-01 -1.0791E-02
  1423      3.9435E-02    1.6300E-01  3.1669E-02   1.5306E-01 -1.0929E-02
  1424      3.9832E-02    1.6487E-01  3.1603E-02   1.5492E-01 -1.1068E-02
  1425      4.0232E-02    1.6675E-01  3.1533E-02   1.5679E-01 -1.1207E-02
  1426      4.0636E-02    1.6863E-01  3.1459E-02   1.5866E-01 -1.1348E-02
  1427      4.1045E-02    1.7053E-01  3.1380E-02   1.6055E-01 -1.1490E-02
  1428      4.1457E-02    1.7243E-01  3.1296E-02   1.6245E-01 -1.1633E-02
  1429      4.1874E-02    1.7433E-01  3.1208E-02   1.6435E-01 -1.1776E-02
  1430      4.2295E-02    1.7624E-01  3.1115E-02   1.6626E-01 -1.1921E-02
  1431      4.2720E-02    1.7816E-01  3.1017E-02   1.6818E-01 -1.2067E-02
  1432      4.3149E-02    1.8009E-01  3.0915E-02   1.7011E-01 -1.2213E-02
  1433      4.3583E-02    1.8201E-01  3.0808E-02   1.7204E-01 -1.2360E-02
  1434      4.4021E-02    1.8394E-01  3.0696E-02   1.7398E-01 -1.2508E-02
  1435      4.4463E-02    1.8588E-01  3.0579E-02   1.7593E-01 -1.2657E-02
  1436      4.4910E-02    1.8782E-01  3.0457E-02   1.7788E-01 -1.2806E-02
  1437      4.5361E-02    1.8976E-01  3.0330E-02   1.7983E-01 -1.2957E-02
  1438      4.5817E-02    1.9170E-01  3.0199E-02   1.8179E-01 -1.3108E-02
  1439      4.6278E-02    1.9364E-01  3.0062E-02   1.8375E-01 -1.3260E-02
  1440      4.6743E-02    1.9559E-01  2.9921E-02   1.8572E-01 -1.3412E-02
  1441      4.7212E-02    1.9753E-01  2.9774E-02   1.8768E-01 -1.3565E-02
  1442      4.7687E-02    1.9948E-01  2.9622E-02   1.8965E-01 -1.3719E-02
  1443      4.8166E-02    2.0142E-01  2.9465E-02   1.9162E-01 -1.3873E-02
  1444      4.8650E-02    2.0336E-01  2.9303E-02   1.9359E-01 -1.4028E-02
  1445      4.9139E-02    2.0530E-01  2.9136E-02   1.9556E-01 -1.4183E-02
  1446      4.9633E-02    2.0723E-01  2.8964E-02   1.9753E-01 -1.4339E-02
  1447      5.0132E-02    2.0916E-01  2.8786E-02   1.9949E-01 -1.4495E-02
  1448      5.0636E-02    2.1108E-01  2.8603E-02   2.0146E-01 -1.4652E-02
  1449      5.1145E-02    2.1300E-01  2.8415E-02   2.0342E-01 -1.4809E-02
  1450      5.1659E-02    2.1491E-01  2.8222E-02   2.0538E-01 -1.4967E-02
  1451      5.2178E-02    2.1682E-01  2.8023E-02   2.0733E-01 -1.5125E-02
  1452      5.2702E-02    2.1872E-01  2.7819E-02   2.0928E-01 -1.5283E-02
  1453      5.3232E-02    2.2060E-01  2.7610E-02   2.1122E-01 -1.5441E-02
  1454      5.3767E-02    2.2248E-01  2.7395E-02   2.1315E-01 -1.5600E-02
  1455      5.4307E-02    2.2435E-01  2.7176E-02   2.1508E-01 -1.5758E-02
  1456      5.4853E-02    2.2620E-01  2.6950E-02   2.1699E-01 -1.5917E-02
  1457      5.5404E-02    2.2804E-01  2.6720E-02   2.1890E-01 -1.6076E-02
  1458      5.5961E-02    2.2987E-01  2.6484E-02   2.2080E-01 -1.6235E-02
  1459      5.6524E-02    2.3168E-01  2.6243E-02   2.2268E-01 -1.6393E-02
  1460      5.7092E-02    2.3348E-01  2.5996E-02   2.2455E-01 -1.6552E-02
  1461      5.7665E-02    2.3526E-01  2.5744E-02   2.2641E-01 -1.6711E-02
  1462      5.8245E-02    2.3702E-01  2.5487E-02   2.2826E-01 -1.6869E-02
  1463      5.8830E-02    2.3877E-01  2.5225E-02   2.3008E-01 -1.7027E-02
  1464      5.9422E-02    2.4049E-01  2.4957E-02   2.3189E-01 -1.7185E-02
  1465      6.0019E-02    2.4219E-01  2.4684E-02   2.3369E-01 -1.7343E-02
  1466      6.0622E-02    2.4387E-01  2.4405E-02   2.3546E-01 -1.7500E-02
  1467      6.1231E-02    2.4553E-01  2.4122E-02   2.3721E-01 -1.7656E-02
  1468      6.1847E-02    2.4716E-01  2.3833E-02   2.3895E-01 -1.7813E-02
  1469      6.2468E-02    2.4877E-01  2.3539E-02   2.4066E-01 -1.7968E-02
  1470      6.3096E-02    2.5034E-01  2.3240E-02   2.4234E-01 -1.8123E-02
  1471      6.3730E-02    2.5189E-01  2.2936E-02   2.4401E-01 -1.8277E-02
  1472      6.4371E-02    2.5341E-01  2.2626E-02   2.4564E-01 -1.8431E-02
  1473      6.5018E-02    2.5490E-01  2.2312E-02   2.4725E-01 -1.8583E-02
  1474      6.5671E-02    2.5636E-01  2.1992E-02   2.4883E-01 -1.8735E-02
  1475      6.6331E-02    2.5778E-01  2.1668E-02   2.5038E-01 -1.8886E-02
  1476      6.6998E-02    2.5917E-01  2.1338E-02   2.5190E-01 -1.9036E-02
  1477      6.7671E-02    2.6053E-01  2.1004E-02   2.5338E-01 -1.9185E-02
  1478      6.8351E-02    2.6184E-01  2.0665E-02   2.5484E-01 -1.9332E-02
  1479      6.9038E-02    2.6312E-01  2.0321E-02   2.5625E-01 -1.9478E-02
  1480      6.9732E-02    2.6435E-01  1.9972E-02   2.5763E-01 -1.9624E-02
  1481      7.0433E-02    2.6554E-01  1.9619E-02   2.5898E-01 -1.9767E-02
  1482      7.1141E-02    2.6669E-01  1.9260E-02   2.6028E-01 -1.9909E-02
  1483      7.1856E-02    2.6780E-01  1.8898E-02   2.6154E-01 -2.0050E-02
  1484      7.2578E-02    2.6886E-01  1.8531E-02   2.6276E-01 -2.0189E-02
  1485      7.3307E-02    2.6987E-01  1.8159E-02   2.6394E-01 -2.0327E-02
  1486      7.4044E-02    2.7083E-01  1.7783E-02   2.6507E-01 -2.0462E-02
  1487      7.4788E-02    2.7174E-01  1.7403E-02   2.6615E-01 -2.0596E-02
  1488      7.5540E-02    2.7260E-01  1.7019E-02   2.6718E-01 -2.0728E-02
  1489      7.6299E-02    2.7341E-01  1.6630E-02   2.6817E-01 -2.0858E-02
  1490      7.7066E-02    2.7415E-01  1.6238E-02   2.6910E-01 -2.0986E-02
  1491      7.7840E-02    2.7485E-01  1.5842E-02   2.6998E-01 -2.1112E-02
  1492      7.8623E-02    2.7548E-01  1.5442E-02   2.7081E-01 -2.1235E-02
  1493      7.9413E-02    2.7605E-01  1.5038E-02   2.7158E-01 -2.1356E-02
  1494      8.0211E-02    2.7656E-01  1.4630E-02   2.7229E-01 -2.1475E-02
  1495      8.1017E-02    2.7701E-01  1.4219E-02   2.7294E-01 -2.1591E-02
  1496      8.1831E-02    2.7739E-01  1.3804E-02   2.7353E-01 -2.1705E-02
  1497      8.2654E-02    2.7771E-01  1.3387E-02   2.7406E-01 -2.1816E-02
  1498      8.3484E-02    2.7796E-01  1.2966E-02   2.7452E-01 -2.1924E-02
  1499      8.4323E-02    2.7813E-01  1.2542E-02   2.7492E-01 -2.2030E-02
  1500      8.5171E-02    2.7824E-01  1.2115E-02   2.7525E-01 -2.2133E-02
  1501      8.6027E-02    2.7827E-01  1.1685E-02   2.7551E-01 -2.2232E-02
  1502      8.6891E-02    2.7823E-01  1.1252E-02   2.7570E-01 -2.2329E-02
  1503      8.7765E-02    2.7811E-01  1.0817E-02   2.7582E-01 -2.2422E-02
  1504      8.8647E-02    2.7791E-01  1.0379E-02   2.7586E-01 -2.2512E-02
  1505      8.9538E-02    2.7763E-01  9.9393E-03   2.7583E-01 -2.2599E-02
  1506      9.0437E-02    2.7727E-01  9.4972E-03   2.7571E-01 -2.2682E-02
  1507      9.1346E-02    2.7683E-01  9.0531E-03   2.7552E-01 -2.2762E-02
  1508      9.2264E-02    2.7630E-01  8.6070E-03   2.7525E-01 -2.2838E-02
  1509      9.3192E-02    2.7569E-01  8.1592E-03   2.7489E-01 -2.2910E-02
  1510      9.4128E-02    2.7499E-01  7.7099E-03   2.7445E-01 -2.2979E-02
  1511      9.5074E-02    2.7420E-01  7.2591E-03   2.7393E-01 -2.3043E-02
  1512      9.6030E-02    2.7331E-01  6.8070E-03   2.7331E-01 -2.3104E-02
  1513      9.6995E-02    2.7234E-01  6.3538E-03   2.7261E-01 -2.3161E-02
  1514      9.7970E-02    2.7127E-01  5.8997E-03   2.7182E-01 -2.3213E-02
  1515      9.8954E-02    2.7010E-01  5.4447E-03   2.7093E-01 -2.3261E-02
  1516      9.9949E-02    2.6884E-01  4.9892E-03   2.6995E-01 -2.3305E-02
  1517      1.0095E-01    2.6748E-01  4.5331E-03   2.6887E-01 -2.3345E-02
  1518      1.0197E-01    2.6601E-01  4.0768E-03   2.6770E-01 -2.3380E-02
  1519      1.0299E-01    2.6445E-01  3.6204E-03   2.6643E-01 -2.3410E-02
  1520      1.0403E-01    2.6278E-01  3.1641E-03   2.6505E-01 -2.3436E-02
  1521      1.0507E-01    2.6101E-01  2.7080E-03   2.6358E-01 -2.3457E-02
  1522      1.0613E-01    2.5913E-01  2.2524E-03   2.6200E-01 -2.3473E-02
  1523      1.0720E-01    2.5715E-01  1.7974E-03   2.6032E-01 -2.3484E-02
  1524      1.0827E-01    2.5505E-01  1.3432E-03   2.5853E-01 -2.3491E-02
  1525      1.0936E-01    2.5285E-01  8.8996E-04   2.5663E-01 -2.3492E-02
  1526      1.1046E-01    2.5053E-01  4.3793E-04   2.5463E-01 -2.3488E-02
  1527      1.1157E-01    2.4810E-01 -1.2726E-05   2.5251E-01 -2.3479E-02
  1528      1.1269E-01    2.4556E-01 -4.6181E-04   2.5028E-01 -2.3464E-02
  1529      1.1382E-01    2.4290E-01 -9.0914E-04   2.4794E-01 -2.3444E-02
  1530      1.1497E-01    2.4013E-01 -1.3545E-03   2.4549E-01 -2.3419E-02
  1531      1.1612E-01    2.3724E-01 -1.7977E-03   2.4292E-01 -2.3388E-02
  1532      1.1729E-01    2.3423E-01 -2.2385E-03   2.4024E-01 -2.3352E-02
  1533      1.1847E-01    2.3111E-01 -2.6768E-03   2.3744E-01 -2.3310E-02
  1534      1.1966E-01    2.2786E-01 -3.1123E-03   2.3452E-01 -2.3263E-02
  1535      1.2086E-01    2.2450E-01 -3.5449E-03   2.3148E-01 -2.3209E-02
  1536      1.2208E-01    2.2101E-01 -3.9743E-03   2.2832E-01 -2.3150E-02
  1537      1.2330E-01    2.1741E-01 -4.4003E-03   2.2504E-01 -2.3085E-02
  1538      1.2454E-01    2.1368E-01 -4.8228E-03   2.2164E-01 -2.3014E-02
  1539      1.2580E-01    2.0982E-01 -5.2415E-03   2.1811E-01 -2.2937E-02
  1540      1.2706E-01    2.0585E-01 -5.6562E-03   2.1447E-01 -2.2854E-02
  1541      1.2834E-01    2.0175E-01 -6.0667E-03   2.1070E-01 -2.2764E-02
  1542      1.2963E-01    1.9752E-01 -6.4729E-03   2.0680E-01 -2.2669E-02
  1543      1.3093E-01    1.9318E-01 -6.8744E-03   2.0278E-01 -2.2568E-02
  1544      1.3225E-01    1.8870E-01 -7.2711E-03   1.9864E-01 -2.2460E-02
  1545      1.3357E-01    1.8411E-01 -7.6629E-03   1.9437E-01 -2.2346E-02
  1546      1.3492E-01    1.7939E-01 -8.0495E-03   1.8998E-01 -2.2226E-02
  1547      1.3627E-01    1.7454E-01 -8.4306E-03   1.8546E-01 -2.2100E-02
  1548      1.3764E-01    1.6957E-01 -8.8062E-03   1.8082E-01 -2.1967E-02
  1549      1.3903E-01    1.6447E-01 -9.1759E-03   1.7605E-01 -2.1828E-02
  1550      1.4042E-01    1.5926E-01 -9.5397E-03   1.7115E-01 -2.1682E-02
  1551      1.4183E-01    1.5392E-01 -9.8973E-03   1.6614E-01 -2.1530E-02
  1552      1.4326E-01    1.4845E-01 -1.0248E-02   1.6099E-01 -2.1372E-02
  1553      1.4470E-01    1.4287E-01 -1.0593E-02   1.5572E-01 -2.1208E-02
  1554      1.4615E-01    1.3716E-01 -1.0931E-02   1.5033E-01 -2.1037E-02
  1555      1.4762E-01    1.3133E-01 -1.1262E-02   1.4482E-01 -2.0859E-02
  1556      1.4911E-01    1.2538E-01 -1.1586E-02   1.3918E-01 -2.0675E-02
  1557      1.5060E-01    1.1932E-01 -1.1902E-02   1.3342E-01 -2.0485E-02
  1558      1.5212E-01    1.1314E-01 -1.2211E-02   1.2754E-01 -2.0289E-02
  1559      1.5365E-01    1.0684E-01 -1.2512E-02   1.2154E-01 -2.0086E-02
  1560      1.5519E-01    1.0042E-01 -1.2806E-02   1.1542E-01 -1.9876E-02
  1561      1.5675E-01    9.3895E-02 -1.3091E-02   1.0919E-01 -1.9661E-02
  1562      1.5833E-01    8.7257E-02 -1.3368E-02   1.0284E-01 -1.9439E-02
  1563      1.5992E-01    8.0508E-02 -1.3637E-02   9.6371E-02 -1.9211E-02
  1564      1.6152E-01    7.3652E-02 -1.3897E-02   8.9793E-02 -1.8976E-02
  1565      1.6315E-01    6.6689E-02 -1.4149E-02   8.3104E-02 -1.8736E-02
  1566      1.6479E-01    5.9623E-02 -1.4392E-02   7.6305E-02 -1.8489E-02
  1567      1.6644E-01    5.2454E-02 -1.4625E-02   6.9400E-02 -1.8236E-02
  1568      1.6812E-01    4.5187E-02 -1.4850E-02   6.2389E-02 -1.7978E-02
  1569      1.6981E-01    3.7822E-02 -1.5066E-02   5.5275E-02 -1.7713E-02
